TimeStamp,CIDR
2020-09-23 14:20:00,-1.6637795070203687
2020-09-23 14:30:00,-1.6453111494205253
2020-09-23 14:40:00,-1.6145381309600637
2020-09-23 14:50:00,-1.8393992277237812
2020-09-23 15:00:00,-2.03695454571049
2020-09-23 15:10:00,-2.18847206878392
2020-09-23 15:20:00,-2.080221845578833
2020-09-23 15:30:00,-2.03695454571049
2020-09-23 15:40:00,-2.0271292961088427
2020-09-23 15:50:00,-2.278253966736088
2020-09-23 16:00:00,-2.3836182579922927
2020-09-24 09:30:00,0.0
2020-09-24 09:40:00,-0.3242908984802284
2020-09-24 09:50:00,0.3429763210539782
2020-09-24 10:00:00,0.3108295428090102
2020-09-24 10:10:00,0.90492745952222
2020-09-24 10:20:00,0.8895008362252099
2020-09-24 10:30:00,0.4457394295242167
2020-09-24 10:40:00,0.0311264670861177
2020-09-24 10:50:00,0.3666763997721922
2020-09-24 11:00:00,0.5990365074153736
2020-09-24 11:10:00,0.2611616955099372
2020-09-24 11:20:00,0.3496153911150657
2020-09-24 11:30:00,0.5835626195701771
2020-09-24 11:40:00,0.7690914297447726
2020-09-24 11:50:00,0.7041954927339944
2020-09-24 12:00:00,1.0347253353098829
2020-09-24 12:10:00,1.2002889496349312
2020-09-24 12:20:00,1.0699975361757377
2020-09-24 12:30:00,1.102178340219062
2020-09-24 12:40:00,0.7505540304888036
2020-09-24 12:50:00,0.9573601849119484
2020-09-24 13:00:00,1.1945059250253465
2020-09-24 13:10:00,1.2898216270468943
2020-09-24 13:20:00,1.3804409935368689
2020-09-24 13:30:00,1.5690956964523828
2020-09-24 13:40:00,1.6334329484074317
2020-09-24 13:50:00,1.581353602817348
2020-09-24 14:00:00,1.3972963517309367
2020-09-24 14:10:00,1.385046564743675
2020-09-24 14:20:00,1.0729234917891797
2020-09-24 14:30:00,1.0529020842173331
2020-09-24 14:40:00,1.1883534040278754
2020-09-24 14:50:00,0.8987570957773805
2020-09-24 15:00:00,0.5433193017394089
2020-09-24 15:10:00,0.5433193017394089
2020-09-24 15:20:00,0.5694793004645149
2020-09-24 15:30:00,0.2891028949900232
2020-09-24 15:40:00,0.6531762666557306
2020-09-24 15:50:00,0.6052253921803086
2020-09-24 16:00:00,0.6825541515047107
2020-09-25 09:30:00,0.0
2020-09-25 09:40:00,-0.2878946994431253
2020-09-25 09:50:00,-0.2553489219703664
2020-09-25 10:00:00,0.0061821891151225
2020-09-25 10:10:00,-0.1376526576289727
2020-09-25 10:20:00,-0.1670637396269825
2020-09-25 10:30:00,0.1729569891899096
2020-09-25 10:40:00,0.342565587419763
2020-09-25 10:50:00,0.3055605087360469
2020-09-25 11:00:00,0.4072068805501594
2020-09-25 11:10:00,0.3240801657408809
2020-09-25 11:20:00,0.6624071051454905
2020-09-25 11:30:00,0.5917541770217305
2020-09-25 11:40:00,0.5517978211244667
2020-09-25 11:50:00,0.3055605087360469
2020-09-25 12:00:00,0.2562402031833777
2020-09-25 12:10:00,0.631694574191588
2020-09-25 12:20:00,0.5300917549931228
2020-09-25 12:30:00,0.4826048391448623
2020-09-25 12:40:00,0.5448191891087362
2020-09-25 12:50:00,0.5487235939081181
2020-09-25 13:00:00,0.6716190253768239
2020-09-25 13:10:00,0.7974302944074196
2020-09-25 13:20:00,0.7483520442888469
2020-09-25 13:30:00,0.8339166300664225
2020-09-25 13:40:00,0.8495495567201417
2020-09-25 13:50:00,1.0546966762340126
2020-09-25 14:00:00,1.0516378706973306
2020-09-25 14:10:00,1.1586404336819456
2020-09-25 14:20:00,1.2872282408123326
2020-09-25 14:30:00,1.256371254153521
2020-09-25 14:40:00,1.2436105877608128
2020-09-25 14:50:00,1.24416012369295
2020-09-25 15:00:00,1.4088847048972395
2020-09-25 15:10:00,1.670664959105128
2020-09-25 15:20:00,1.8195129338523408
2020-09-25 15:30:00,1.7770075441362998
2020-09-25 15:40:00,1.4789628601394431
2020-09-25 15:50:00,1.5581225537235175
2020-09-25 16:00:00,1.5915943388428389
2020-09-28 09:30:00,0.0
2020-09-28 09:40:00,1.328104978065081
2020-09-28 09:50:00,1.187067480623938
2020-09-28 10:00:00,1.2154712135763468
2020-09-28 10:10:00,1.1342962771404783
2020-09-28 10:20:00,1.5185426672950086
2020-09-28 10:30:00,1.584436580482862
2020-09-28 10:40:00,1.4795849359402702
2020-09-28 10:50:00,1.361120165350993
2020-09-28 11:00:00,1.3263038361411184
2020-09-28 11:10:00,1.4645971509569478
2020-09-28 11:20:00,1.5005640617870242
2020-09-28 11:30:00,1.5065572894416237
2020-09-28 11:40:00,1.6667429593838712
2020-09-28 11:50:00,1.5514950513985326
2020-09-28 12:00:00,1.5005640617870242
2020-09-28 12:10:00,1.4795849359402702
2020-09-28 12:20:00,1.365621391936056
2020-09-28 12:30:00,1.4346148402954562
2020-09-28 12:40:00,1.461599324380991
2020-09-28 12:50:00,1.6068904939200657
2020-09-28 13:00:00,1.6443024826539698
2020-09-28 13:10:00,1.555987717122509
2020-09-28 13:20:00,1.6173672616971224
2020-09-28 13:30:00,1.6622552668797752
2020-09-28 13:40:00,1.7863405278694344
2020-09-28 13:50:00,1.7893286352025584
2020-09-28 14:00:00,1.778092888303373
2020-09-28 14:10:00,1.7220746142399437
2020-09-28 14:20:00,1.7938106287940236
2020-09-28 14:30:00,1.7400134428825709
2020-09-28 14:40:00,1.808749156779221
2020-09-28 14:50:00,1.7818581994485605
2020-09-28 15:00:00,1.8236854535016
2020-09-28 15:10:00,1.653279277644959
2020-09-28 15:20:00,1.7006035855426482
2020-09-28 15:30:00,1.7699043413266224
2020-09-28 15:40:00,1.57395636188582
2020-09-28 15:50:00,1.5305266088277314
2020-09-28 16:00:00,1.6263464748247358
2020-09-29 09:30:00,0.0
2020-09-29 09:40:00,-0.0179554704815565
2020-09-29 09:50:00,-0.0029923545343812
2020-09-29 10:00:00,-0.0928046528805737
2020-09-29 10:10:00,0.0568377298158395
2020-09-29 10:20:00,0.1196208163213974
2020-09-29 10:30:00,0.0658091558300988
2020-09-29 10:40:00,-0.2577003250359588
2020-09-29 10:50:00,-0.3492131273814536
2020-09-29 11:00:00,-0.368733086601658
2020-09-29 11:10:00,-0.4378343226581371
2020-09-29 11:20:00,-0.4107890216142884
2020-09-29 11:30:00,-0.3954665972162985
2020-09-29 11:40:00,-0.2803231167849418
2020-09-29 11:50:00,-0.68458456822027
2020-09-29 12:00:00,-0.6123019400090968
2020-09-29 12:10:00,-0.588219336563256
2020-09-29 12:20:00,-0.6153126732733938
2020-09-29 12:30:00,-0.6032401798929499
2020-09-29 12:40:00,-0.5370630530047826
2020-09-29 12:50:00,-0.4919468780911096
2020-09-29 13:00:00,-0.4498568047139883
2020-09-29 13:10:00,-0.6755463818768348
2020-09-29 13:20:00,-0.6032702840488291
2020-09-29 13:30:00,-0.4769126752513841
2020-09-29 13:40:00,-0.4618807323445217
2020-09-29 13:50:00,-0.4198033092663422
2020-09-29 14:00:00,-0.2786727400863498
2020-09-29 14:10:00,-0.3176889323008858
2020-09-29 14:20:00,-0.2426712996399516
2020-09-29 14:30:00,-0.18569551280736
2020-09-29 14:40:00,-0.1620151318921792
2020-09-29 14:50:00,-0.18569551280736
2020-09-29 15:00:00,-0.2576703247314071
2020-09-29 15:10:00,-0.2486706397142768
2020-09-29 15:20:00,-0.1557212904139682
2020-09-29 15:30:00,-0.3206908084736781
2020-09-29 15:40:00,-0.4441760018136342
2020-09-29 15:50:00,-0.3236927747618523
2020-09-29 16:00:00,-0.5340546746709585
2020-09-30 09:30:00,0.0
2020-09-30 09:40:00,0.2188676724812488
2020-09-30 09:50:00,0.3415836005434158
2020-09-30 10:00:00,0.5656750040589742
2020-09-30 10:10:00,0.7237306546472588
2020-09-30 10:20:00,0.7862874418643528
2020-09-30 10:30:00,0.8101083090565453
2020-09-30 10:40:00,0.8815368835221271
2020-09-30 10:50:00,0.8726111013944937
2020-09-30 11:00:00,0.8071310109543539
2020-09-30 11:10:00,0.8636845224999412
2020-09-30 11:20:00,1.030182747322339
2020-09-30 11:30:00,1.095516993699519
2020-09-30 11:40:00,0.9945278859985862
2020-09-30 11:50:00,1.107866308328198
2020-09-30 12:00:00,1.1014543545443622
2020-09-30 12:10:00,1.1519076936965078
2020-09-30 12:20:00,1.1904724904485242
2020-09-30 12:30:00,1.2645937859243617
2020-09-30 12:40:00,1.174158429916794
2020-09-30 12:50:00,1.1548747445964125
2020-09-30 13:00:00,1.1697086787313182
2020-09-30 13:10:00,0.9410217463790004
2020-09-30 13:20:00,1.021270223735371
2020-09-30 13:30:00,1.0331534120087582
2020-09-30 13:40:00,1.2230926292250643
2020-09-30 13:50:00,1.2616299887071136
2020-09-30 14:00:00,1.3000339945747008
2020-09-30 14:10:00,1.4703627903799976
2020-09-30 14:20:00,1.4032013355704365
2020-09-30 14:30:00,0.9588603074489832
2020-09-30 14:40:00,0.7475664262942772
2020-09-30 14:50:00,0.3565386606158682
2020-09-30 15:00:00,0.8145740900107334
2020-09-30 15:10:00,0.8041536242065384
2020-09-30 15:20:00,0.1169888993987733
2020-09-30 15:30:00,0.3116667691110741
2020-09-30 15:40:00,0.2967049964123447
2020-09-30 15:50:00,0.7237306546472588
2020-09-30 16:00:00,0.6775326731244924
2020-10-01 09:30:00,0.0
2020-10-01 09:40:00,0.951001253346906
2020-10-01 09:50:00,0.8385419340071643
2020-10-01 10:00:00,0.5618870555343491
2020-10-01 10:10:00,0.3636367643383487
2020-10-01 10:20:00,0.4290701138860875
2020-10-01 10:30:00,0.3933845037295214
2020-10-01 10:40:00,0.7200269131724113
2020-10-01 10:50:00,0.529961727861572
2020-10-01 11:00:00,0.5271399296185031
2020-10-01 11:10:00,0.4216366618618572
2020-10-01 11:20:00,0.4944606761971393
2020-10-01 11:30:00,0.6755475434530922
2020-10-01 11:40:00,0.7081676822296323
2020-10-01 11:50:00,0.5969486236800492
2020-10-01 12:00:00,0.6933416655083846
2020-10-01 12:10:00,0.5360506001522936
2020-10-01 12:20:00,0.506345276739939
2020-10-01 12:30:00,0.6725815485840059
2020-10-01 12:40:00,0.6574239413271954
2020-10-01 12:50:00,0.7066851794684581
2020-10-01 13:00:00,0.6666492949190861
2020-10-01 13:10:00,0.8000399566030936
2020-10-01 13:20:00,0.6577502545264124
2020-10-01 13:30:00,0.5746543333157383
2020-10-01 13:40:00,0.6429167604697028
2020-10-01 13:50:00,0.5716853444046599
2020-10-01 14:00:00,0.3963587910162047
2020-10-01 14:10:00,0.1313001889565512
2020-10-01 14:20:00,0.1551544395988813
2020-10-01 14:30:00,0.4142026572345081
2020-10-01 14:40:00,0.528298361689572
2020-10-01 14:50:00,0.5271399296185031
2020-10-01 15:00:00,0.6162109250859693
2020-10-01 15:10:00,0.5969189408455478
2020-10-01 15:20:00,0.4498808404042265
2020-10-01 15:30:00,0.3532229645565543
2020-10-01 15:40:00,0.4052811221297858
2020-10-01 15:50:00,0.378511740193943
2020-10-01 16:00:00,0.6310483807863143
2020-10-02 09:30:00,0.0
2020-10-02 09:40:00,-0.8372238931426246
2020-10-02 09:50:00,-0.8432079754853383
2020-10-02 10:00:00,-0.8910935299274669
2020-10-02 10:10:00,-0.5742781534497254
2020-10-02 10:20:00,-0.6847506585268448
2020-10-02 10:30:00,-0.607108584569449
2020-10-02 10:40:00,-0.8790900593834472
2020-10-02 10:50:00,-0.8252568026271945
2020-10-02 11:00:00,-0.7250886013905777
2020-10-02 11:10:00,-0.7475056025380233
2020-10-02 11:20:00,-0.5743079944019236
2020-10-02 11:30:00,-0.6757888805041468
2020-10-02 11:40:00,-0.9539781387463364
2020-10-02 11:50:00,-0.8372238931426246
2020-10-02 12:00:00,-1.2689957252082884
2020-10-02 12:10:00,-1.075367385977799
2020-10-02 12:20:00,-0.4803233194225598
2020-10-02 12:30:00,-0.5772622927495696
2020-10-02 12:40:00,-0.3775215910474472
2020-10-02 12:50:00,-0.4639275554549904
2020-10-02 13:00:00,-0.4779383139518423
2020-10-02 13:10:00,-0.5623424866794124
2020-10-02 13:20:00,-0.5265440315970871
2020-10-02 13:30:00,-0.4192254939455964
2020-10-02 13:40:00,-0.5086496086444292
2020-10-02 13:50:00,-0.8432079754853383
2020-10-02 14:00:00,-0.7594633915570803
2020-10-02 14:10:00,-0.4698595306062536
2020-10-02 14:20:00,-0.4907583872227228
2020-10-02 14:30:00,-0.5146140605130967
2020-10-02 14:40:00,-0.6175568915800511
2020-10-02 14:50:00,-0.595139151680879
2020-10-02 15:00:00,-0.5385052563632087
2020-10-02 15:10:00,-0.6399497976009805
2020-10-02 15:20:00,-0.6489083642363447
2020-10-02 15:30:00,-0.619049595987331
2020-10-02 15:40:00,-0.5384754260929547
2020-10-02 15:50:00,-0.6728017996286972
2020-10-02 16:00:00,-0.9569736305314436
2020-10-05 09:30:00,0.0
2020-10-05 09:40:00,0.8975891123371937
2020-10-05 09:50:00,0.8604737201581614
2020-10-05 10:00:00,0.8144314941685771
2020-10-05 10:10:00,1.0044045395182444
2020-10-05 10:20:00,1.1407250916863454
2020-10-05 10:30:00,1.1318402832221963
2020-10-05 10:40:00,1.2709450041361592
2020-10-05 10:50:00,1.392104311504294
2020-10-05 11:00:00,1.3152994262598303
2020-10-05 11:10:00,1.33303568809362
2020-10-05 11:20:00,1.451197110325797
2020-10-05 11:30:00,1.3921338518607662
2020-10-05 11:40:00,1.3005168046828608
2020-10-05 11:50:00,1.33303568809362
2020-10-05 12:00:00,1.362589135718295
2020-10-05 12:10:00,1.3537240184713362
2020-10-05 12:20:00,1.3684987773002533
2020-10-05 12:30:00,1.406902937238197
2020-10-05 12:40:00,1.4216698416788631
2020-10-05 12:50:00,1.3877027008685872
2020-10-05 13:00:00,1.4187166352347624
2020-10-05 13:10:00,1.398041747765344
2020-10-05 13:20:00,1.392429254945693
2020-10-05 13:30:00,1.375885338194749
2020-10-05 13:40:00,1.3655440001641317
2020-10-05 13:50:00,1.2709450041361592
2020-10-05 14:00:00,1.194017371488609
2020-10-05 14:10:00,1.1910574342390845
2020-10-05 14:20:00,1.2635506874046245
2020-10-05 14:30:00,1.236630756287216
2020-10-05 14:40:00,1.3847484911194918
2020-10-05 14:50:00,1.3832713535166796
2020-10-05 15:00:00,1.5844632550066962
2020-10-05 15:10:00,1.6576442299822247
2020-10-05 15:20:00,1.7253839354013143
2020-10-05 15:30:00,1.7842507509350014
2020-10-05 15:40:00,1.7121341249278998
2020-10-05 15:50:00,1.707717131280262
2020-10-05 16:00:00,1.7901355270209862
2020-10-06 09:30:00,0.0
2020-10-06 09:40:00,0.0
2020-10-06 09:50:00,0.0
2020-10-06 10:00:00,0.0
2020-10-06 10:10:00,0.0
2020-10-06 10:20:00,0.0
2020-10-06 10:30:00,0.0
2020-10-06 10:40:00,0.0
2020-10-06 10:50:00,0.0
2020-10-06 11:00:00,0.0
2020-10-06 11:10:00,0.0
2020-10-06 11:20:00,0.0
2020-10-06 11:30:00,0.0
2020-10-06 11:40:00,0.0
2020-10-06 11:50:00,0.0
2020-10-06 12:00:00,0.0
2020-10-06 12:10:00,0.0
2020-10-06 12:20:00,0.0
2020-10-06 12:30:00,0.0
2020-10-06 12:40:00,0.0
2020-10-06 12:50:00,0.0
2020-10-06 13:00:00,0.0
2020-10-06 13:10:00,0.0
2020-10-06 13:20:00,0.0
2020-10-06 13:30:00,0.0
2020-10-06 13:40:00,0.0
2020-10-06 13:50:00,0.0
2020-10-06 14:00:00,0.0
2020-10-06 14:10:00,0.0
2020-10-06 14:20:00,0.0
2020-10-06 14:30:00,0.0
2020-10-06 14:40:00,0.0
2020-10-06 14:50:00,0.0
2020-10-06 15:00:00,0.0
2020-10-06 15:10:00,0.0
2020-10-06 15:20:00,0.0
2020-10-06 15:30:00,0.0
2020-10-06 15:40:00,0.0
2020-10-06 15:50:00,0.0
2020-10-06 16:00:00,0.0
2020-10-07 09:30:00,0.0
2020-10-07 09:40:00,0.0
2020-10-07 09:50:00,0.0
2020-10-07 10:00:00,0.0
2020-10-07 10:10:00,0.0
2020-10-07 10:20:00,0.0
2020-10-07 10:30:00,0.0
2020-10-07 10:40:00,0.0
2020-10-07 10:50:00,0.0
2020-10-07 11:00:00,0.0
2020-10-07 11:10:00,0.0
2020-10-07 11:20:00,0.0
2020-10-07 11:30:00,0.0
2020-10-07 11:40:00,0.0
2020-10-07 11:50:00,0.0
2020-10-07 12:00:00,-0.0912825257359806
2020-10-07 12:10:00,-0.1387529161983813
2020-10-07 12:20:00,-0.088336627163077
2020-10-07 12:30:00,-0.2111658167600616
2020-10-07 12:40:00,-0.1177995188643699
2020-10-07 12:50:00,-0.0853908153707116
2020-10-07 13:00:00,-0.0529926117150303
2020-10-07 13:10:00,-0.014717353257776
2020-10-07 13:20:00,0.0058863348752602
2020-10-07 13:30:00,0.0058863348752602
2020-10-07 13:40:00,0.042197358906737
2020-10-07 13:50:00,0.238119848524132
2020-10-07 14:00:00,0.1823154561515494
2020-10-07 14:10:00,0.1970038420711972
2020-10-07 14:20:00,0.3349986479954658
2020-10-07 14:30:00,0.4258637506591611
2020-10-07 14:40:00,0.3936496588700322
2020-10-07 14:50:00,0.3921544854217806
2020-10-07 15:00:00,0.4346556035478066
2020-10-07 15:10:00,0.5137475153969895
2020-10-07 15:20:00,0.4639561985595009
2020-10-07 15:30:00,0.4537019668488184
2020-10-07 15:40:00,0.3965519905712256
2020-10-07 15:50:00,0.4053464207711243
2020-10-07 16:00:00,0.3173672954739359
2020-10-08 09:30:00,0.0
2020-10-08 09:40:00,0.56186499212032
2020-10-08 09:50:00,0.4728210408601718
2020-10-08 10:00:00,0.7280627473440049
2020-10-08 10:10:00,0.5764547997066494
2020-10-08 10:20:00,0.5925011298724137
2020-10-08 10:30:00,0.6114616555733754
2020-10-08 10:40:00,0.7659288474425985
2020-10-08 10:50:00,0.7105812485523444
2020-10-08 11:00:00,0.6698083464913296
2020-10-08 11:10:00,0.7076673682834489
2020-10-08 11:20:00,0.7193223799516701
2020-10-08 11:30:00,0.5706191321046106
2020-10-08 11:40:00,0.5910424789785651
2020-10-08 11:50:00,0.5735370084743785
2020-10-08 12:00:00,0.4908113903712596
2020-10-08 12:10:00,0.6989252180003902
2020-10-08 12:20:00,0.6901823033985011
2020-10-08 12:30:00,0.7368023508629307
2020-10-08 12:40:00,0.7775770711016428
2020-10-08 12:50:00,0.7630165795137422
2020-10-08 13:00:00,0.7367732201199573
2020-10-08 13:10:00,0.7164087543815256
2020-10-08 13:20:00,0.6639489723436753
2020-10-08 13:30:00,0.6697791962260169
2020-10-08 13:40:00,0.6989252180003902
2020-10-08 13:50:00,0.6872678286595324
2020-10-08 14:00:00,0.629951997921907
2020-10-08 14:10:00,0.7732091462292701
2020-10-08 14:20:00,0.7688410305608961
2020-10-08 14:30:00,0.7688410305608961
2020-10-08 14:40:00,0.8212458297105485
2020-10-08 14:50:00,0.824156402365972
2020-10-08 15:00:00,0.7979581982485051
2020-10-08 15:10:00,0.7397153823093028
2020-10-08 15:20:00,0.776121117342754
2020-10-08 15:30:00,0.8328876120805795
2020-10-08 15:40:00,0.8154244302445157
2020-10-08 15:50:00,0.8037806145528847
2020-10-08 16:00:00,0.8736231806141248
2020-10-09 09:30:00,0.0
2020-10-09 09:40:00,0.536692081806045
2020-10-09 09:50:00,0.5337987725834381
2020-10-09 10:00:00,0.513543263739269
2020-10-09 10:10:00,0.4064391907126818
2020-10-09 10:20:00,0.4440646400949433
2020-10-09 10:30:00,0.3542499131349075
2020-10-09 10:40:00,0.456168972505111
2020-10-09 10:50:00,0.5364027546508332
2020-10-09 11:00:00,0.5164371590672623
2020-10-09 11:10:00,0.5771896235803098
2020-10-09 11:20:00,0.574297485856512
2020-10-09 11:30:00,0.6205616550832183
2020-10-09 11:40:00,0.6754725707296849
2020-10-09 11:50:00,0.9034347808139388
2020-10-09 12:00:00,0.9236402977958136
2020-10-09 12:10:00,1.0187041850016954
2020-10-09 12:20:00,0.9294043187784596
2020-10-09 12:30:00,0.8659818074274739
2020-10-09 12:40:00,0.9487978097439508
2020-10-09 12:50:00,0.8457934790966348
2020-10-09 13:00:00,0.8371400905685888
2020-10-09 13:10:00,0.8890491931299316
2020-10-09 13:20:00,0.8198310667542508
2020-10-09 13:30:00,0.789533064026493
2020-10-09 13:40:00,0.8127623538125128
2020-10-09 13:50:00,0.848966200614143
2020-10-09 14:00:00,0.906346241143563
2020-10-09 14:10:00,0.8227161121218352
2020-10-09 14:20:00,0.7880900729946738
2020-10-09 14:30:00,0.7505649957001204
2020-10-09 14:40:00,0.6956953098241847
2020-10-09 14:50:00,0.7794316895094688
2020-10-09 15:00:00,0.7505649957001204
2020-10-09 15:10:00,0.762112673186266
2020-10-09 15:20:00,0.8256010742568876
2020-10-09 15:30:00,0.8948152082385086
2020-10-09 15:40:00,0.7534520400885647
2020-10-09 15:50:00,0.7332409787947469
2020-10-09 16:00:00,0.880399547039179
2020-10-12 09:30:00,0.0
2020-10-12 09:40:00,0.7942999493200098
2020-10-12 09:50:00,0.7067370257626493
2020-10-12 10:00:00,0.7353607951359642
2020-10-12 10:10:00,0.794013920811576
2020-10-12 10:20:00,0.9040744652148548
2020-10-12 10:30:00,0.9498354218632876
2020-10-12 10:40:00,0.9785039024930776
2020-10-12 10:50:00,1.0068787463577422
2020-10-12 11:00:00,1.1067261308066456
2020-10-12 11:10:00,1.2833542890844818
2020-10-12 11:20:00,1.3914562568262845
2020-10-12 11:30:00,1.3999856476907269
2020-10-12 11:40:00,1.4710356272331635
2020-10-12 11:50:00,1.3914562568262845
2020-10-12 12:00:00,1.3942994679490894
2020-10-12 12:10:00,1.4397798553162922
2020-10-12 12:20:00,1.5562290213789076
2020-10-12 12:30:00,1.7207307318542142
2020-10-12 12:40:00,1.7065602036949734
2020-10-12 12:50:00,1.8340227257318096
2020-10-12 13:00:00,1.7207307318542142
2020-10-12 13:10:00,1.6441860132459851
2020-10-12 13:20:00,1.8255302769291328
2020-10-12 13:30:00,1.8993904355629527
2020-10-12 13:40:00,1.853835635322376
2020-10-12 13:50:00,1.845344869025656
2020-10-12 14:00:00,1.845344869025656
2020-10-12 14:10:00,1.9655635400256168
2020-10-12 14:20:00,1.938703670629316
2020-10-12 14:30:00,2.029150256783918
2020-10-12 14:40:00,1.9867636051185575
2020-10-12 14:50:00,1.9641500425381155
2020-10-12 15:00:00,1.907593753385317
2020-10-12 15:10:00,1.8481752045620856
2020-10-12 15:20:00,1.7859742720341742
2020-10-12 15:30:00,1.862325680749244
2020-10-12 15:40:00,1.7093944699744237
2020-10-12 15:50:00,1.5420351616188377
2020-10-12 16:00:00,1.5817728931172503
2020-10-13 09:30:00,0.0
2020-10-13 09:40:00,-0.2899376675789433
2020-10-13 09:50:00,-0.1448637540124586
2020-10-13 10:00:00,-0.1363081222910622
2020-10-13 10:10:00,-0.275705425834527
2020-10-13 10:20:00,-0.3127134683891697
2020-10-13 10:30:00,-0.275705425834527
2020-10-13 10:40:00,-0.3340704938637806
2020-10-13 10:50:00,-0.4209694187940371
2020-10-13 11:00:00,-0.2615036677809712
2020-10-13 11:10:00,-0.2500924940099125
2020-10-13 11:20:00,-0.2102631904961072
2020-10-13 11:30:00,-0.2034653443583778
2020-10-13 11:40:00,-0.1985734565010943
2020-10-13 11:50:00,-0.275705425834527
2020-10-13 12:00:00,-0.2390809499455137
2020-10-13 12:10:00,-0.2657440616886219
2020-10-13 12:20:00,-0.3696756755059205
2020-10-13 12:30:00,-0.2671670529585945
2020-10-13 12:40:00,-0.3810720115962063
2020-10-13 12:50:00,-0.3255271363190815
2020-10-13 13:00:00,-0.281398079466566
2020-10-13 13:10:00,-0.5607358320080635
2020-10-13 13:20:00,-0.2330208499691011
2020-10-13 13:30:00,-0.3554320815382539
2020-10-13 13:40:00,-0.3839212985623952
2020-10-13 13:50:00,-0.4033271020412954
2020-10-13 14:00:00,-0.6692321858616346
2020-10-13 14:10:00,-0.6749758627107916
2020-10-13 14:20:00,-0.5207826337938926
2020-10-13 14:30:00,-0.7292856297991257
2020-10-13 14:40:00,-0.7149907259080379
2020-10-13 14:50:00,-0.7407230243731355
2020-10-13 15:00:00,-0.6492604747667663
2020-10-13 15:10:00,-0.5821458991033701
2020-10-13 15:20:00,-0.4238198427947814
2020-10-13 15:30:00,-0.3184082292107426
2020-10-13 15:40:00,-0.3155608082620276
2020-10-13 15:50:00,-0.4437750861011835
2020-10-13 16:00:00,-0.5692993087849096
2020-10-14 09:30:00,0.0
2020-10-14 09:40:00,0.0997534747047446
2020-10-14 09:50:00,0.330230607274018
2020-10-14 10:00:00,0.2961193473850265
2020-10-14 10:10:00,0.2050990606448088
2020-10-14 10:20:00,0.051314215163245
2020-10-14 10:30:00,-0.1455334341646796
2020-10-14 10:40:00,-0.0912903381234286
2020-10-14 10:50:00,-0.0057032052029448
2020-10-14 11:00:00,0.0199586571337562
2020-10-14 11:10:00,0.0199301476074609
2020-10-14 11:20:00,-0.0513405601694216
2020-10-14 11:30:00,-0.1769507853691898
2020-10-14 11:40:00,-0.1998059693100629
2020-10-14 11:50:00,-0.4888028369733455
2020-10-14 12:00:00,-0.7183054909245534
2020-10-14 12:10:00,-0.5891454436925514
2020-10-14 12:20:00,-0.8763946573773218
2020-10-14 12:30:00,-0.8045049618253586
2020-10-14 12:40:00,-0.8447568240174341
2020-10-14 12:50:00,-0.775763548124786
2020-10-14 13:00:00,-0.7814824311163981
2020-10-14 13:10:00,-0.6895888379403026
2020-10-14 13:20:00,-0.7068178401365088
2020-10-14 13:30:00,-0.8533843313920819
2020-10-14 13:40:00,-0.8965330368812197
2020-10-14 13:50:00,-0.742721131417845
2020-10-14 14:00:00,-0.7355394418504524
2020-10-14 14:10:00,-0.6120950407409786
2020-10-14 14:20:00,-0.6522695132740175
2020-10-14 14:30:00,-0.755649472514186
2020-10-14 14:40:00,-0.9514163191911784
2020-10-14 14:50:00,-0.8001932231159969
2020-10-14 15:00:00,-0.724049811229488
2020-10-14 15:10:00,-0.5346612499295134
2020-10-14 15:20:00,-0.491668371754006
2020-10-14 15:30:00,-0.5662011122757882
2020-10-14 15:40:00,-0.6120950407409786
2020-10-14 15:50:00,-0.6293106955522099
2020-10-14 16:00:00,-0.7728898610403157
2020-10-15 09:30:00,0.0
2020-10-15 09:40:00,0.1686242985904584
2020-10-15 09:50:00,0.3558128259213866
2020-10-15 10:00:00,0.5556738587334742
2020-10-15 10:10:00,0.3253641425916775
2020-10-15 10:20:00,0.4297210526624795
2020-10-15 10:30:00,0.2963567745168483
2020-10-15 10:40:00,0.1947646725466434
2020-10-15 10:50:00,0.2034766122655185
2020-10-15 11:00:00,0.3111805908760701
2020-10-15 11:10:00,0.4731709773087011
2020-10-15 11:20:00,0.6482276260600273
2020-10-15 11:30:00,0.4992318730822731
2020-10-15 11:40:00,0.5831597000818256
2020-10-15 11:50:00,0.5802668093605412
2020-10-15 12:00:00,0.5368634029585984
2020-10-15 12:10:00,0.5397575495472928
2020-10-15 12:20:00,0.5108123137310017
2020-10-15 12:30:00,0.4615861765542739
2020-10-15 12:40:00,0.4615861765542739
2020-10-15 12:50:00,0.4641639108100115
2020-10-15 13:00:00,0.638108729011222
2020-10-15 13:10:00,0.638108729011222
2020-10-15 13:20:00,0.6959172111251632
2020-10-15 13:30:00,0.6785781751321274
2020-10-15 13:40:00,0.7796801956740929
2020-10-15 13:50:00,0.8056613450530214
2020-10-15 14:00:00,0.8244213113401067
2020-10-15 14:10:00,0.9441135867318096
2020-10-15 14:20:00,0.9152851732480372
2020-10-15 14:30:00,0.9354659352844408
2020-10-15 14:40:00,0.8431777589239076
2020-10-15 14:50:00,0.7970017119274253
2020-10-15 15:00:00,0.9366189986856456
2020-10-15 15:10:00,1.0075068576422377
2020-10-15 15:20:00,1.0881311241536018
2020-10-15 15:30:00,1.1456801143184592
